24533346.000000,3,104.000,0.000,0.000,0.000,0.000,104.000000
24534756.000000,3,101.000,3.000,0.000,0.000,0.000,104.000000
24536174.000000,3,108.000,0.000,0.000,0.000,0.000,108.000000
24537611.000000,3,88.000,41.000,0.000,0.000,0.000,129.000000
24539019.000000,3,94.000,34.000,0.000,0.000,0.000,128.000000
24540427.000000,3,112.000,5.000,0.000,0.000,0.000,117.000000
24541859.000000,3,114.000,0.000,0.000,0.000,0.000,114.000000
24543270.000000,3,101.000,0.000,0.000,0.000,0.000,101.000000
24544704.000000,3,88.000,18.000,0.000,0.000,0.000,106.000000
24546133.000000,3,102.000,0.000,0.000,0.000,0.000,102.000000
24547540.000000,3,115.000,0.000,0.000,0.000,0.000,115.000000
24548951.000000,3,117.000,0.000,0.000,0.000,0.000,117.000000
24550354.000000,3,105.000,0.000,0.000,0.000,0.000,105.000000
24551792.000000,3,117.000,3.000,0.000,0.000,0.000,120.000000
24553185.000000,3,81.000,83.000,0.000,0.000,0.000,164.000000
24554621.000000,3,103.000,61.000,0.000,0.000,0.000,164.000000
24556043.000000,3,76.000,98.000,0.000,0.000,0.000,174.000000
24557454.000000,3,112.000,58.000,0.000,0.000,0.000,170.000000
24558862.000000,3,79.000,72.000,0.000,0.000,0.000,151.000000
24560289.000000,3,78.000,83.000,0.000,0.000,0.000,161.000000
24561731.000000,3,105.000,25.000,0.000,0.000,0.000,130.000000
24563177.000000,3,110.000,0.000,0.000,0.000,0.000,110.000000
24564613.000000,3,108.000,0.000,0.000,0.000,0.000,108.000000
24566038.000000,3,104.000,0.000,0.000,0.000,0.000,104.000000
24567479.000000,3,104.000,0.000,0.000,0.000,0.000,104.000000
24568885.000000,3,106.000,0.000,0.000,0.000,0.000,106.000000
24570293.000000,3,109.000,0.000,0.000,0.000,0.000,109.000000
24571708.000000,3,124.000,0.000,0.000,0.000,0.000,124.000000
24573131.000000,3,106.000,0.000,0.000,0.000,0.000,106.000000
24574566.000000,3,102.000,0.000,0.000,0.000,0.000,102.000000
24575974.000000,3,117.000,0.000,0.000,0.000,0.000,117.000000
24577390.000000,3,105.000,0.000,0.000,0.000,0.000,105.000000
24578799.000000,4,119.000,11.000,0.000,0.000,0.000,130.000000
24580225.000000,4,106.000,51.000,0.000,0.000,0.000,157.000000
24581647.000000,4,106.000,37.000,0.000,0.000,0.000,143.000000
24583060.000000,4,106.000,0.000,0.000,0.000,0.000,106.000000
24584501.000000,4,105.000,0.000,0.000,0.000,0.000,105.000000
24585918.000000,4,105.000,31.000,0.000,0.000,0.000,136.000000
24587332.000000,4,107.000,56.000,0.000,0.000,0.000,163.000000
24588737.000000,4,103.000,19.000,0.000,0.000,0.000,122.000000
24590152.000000,4,104.000,0.000,0.000,0.000,0.000,104.000000
24591568.000000,4,100.000,0.000,0.000,0.000,0.000,100.000000
24592991.000000,4,103.000,6.000,0.000,0.000,0.000,109.000000
24594421.000000,4,106.000,53.000,51.000,0.000,0.000,210.000000
24595863.000000,4,104.000,32.000,0.000,0.000,0.000,136.000000
24597296.000000,4,105.000,49.000,0.000,0.000,0.000,154.000000
24598695.000000,4,116.000,0.000,0.000,0.000,0.000,116.000000
24600119.000000,4,108.000,0.000,0.000,0.000,0.000,108.000000
24601547.000000,4,104.000,0.000,0.000,0.000,0.000,104.000000
24602963.000000,4,100.000,38.000,7.000,0.000,0.000,145.000000
24604375.000000,4,105.000,25.000,11.000,0.000,0.000,141.000000
24605794.000000,4,103.000,20.000,0.000,0.000,0.000,123.000000
24607230.000000,4,105.000,0.000,0.000,0.000,0.000,105.000000
24608661.000000,4,106.000,21.000,4.000,0.000,0.000,131.000000
