7907796.000000,5,75.000,7.000,5.000,77.000,67.000,231.000000
7909167.000000,5,75.000,0.000,0.000,77.000,65.000,217.000000
7910539.000000,5,75.000,0.000,0.000,76.000,70.000,221.000000
7911925.000000,5,75.000,0.000,0.000,79.000,65.000,219.000000
7913285.000000,5,79.000,0.000,0.000,75.000,63.000,217.000000
7914682.000000,5,56.000,23.000,0.000,81.000,65.000,225.000000
7916025.000000,5,73.000,10.000,0.000,83.000,65.000,231.000000
7917417.000000,5,77.000,0.000,0.000,78.000,70.000,225.000000
7918784.000000,5,78.000,0.000,0.000,78.000,65.000,221.000000
7920139.000000,5,76.000,0.000,0.000,80.000,64.000,220.000000
7921525.000000,5,29.000,53.000,0.000,65.000,58.000,205.000000
7922914.000000,5,8.000,73.000,0.000,53.000,63.000,197.000000
7924302.000000,5,75.000,0.000,6.000,79.000,70.000,230.000000
7925679.000000,5,78.000,0.000,27.000,76.000,65.000,246.000000
7927068.000000,5,77.000,0.000,0.000,78.000,69.000,224.000000
7928435.000000,5,75.000,0.000,0.000,76.000,61.000,212.000000
7929797.000000,5,25.000,48.000,0.000,26.000,65.000,164.000000
7931164.000000,5,0.000,75.000,0.000,38.000,69.000,182.000000
7932557.000000,5,0.000,75.000,0.000,77.000,66.000,218.000000
7933944.000000,5,18.000,60.000,0.000,78.000,67.000,223.000000
7935336.000000,5,79.000,0.000,0.000,20.000,61.000,160.000000
7936731.000000,5,76.000,0.000,0.000,68.000,61.000,205.000000
7938124.000000,5,77.000,0.000,5.000,77.000,64.000,223.000000
7939501.000000,5,72.000,0.000,0.000,75.000,61.000,208.000000
7940878.000000,5,70.000,0.000,0.000,75.000,68.000,213.000000
7942223.000000,5,70.000,0.000,42.000,44.000,67.000,223.000000
7943618.000000,5,48.000,28.000,0.000,23.000,75.000,174.000000
7944990.000000,5,72.000,0.000,0.000,59.000,67.000,198.000000
7946335.000000,5,72.000,0.000,0.000,42.000,68.000,182.000000
7947721.000000,5,71.000,0.000,0.000,78.000,66.000,215.000000
7949120.000000,5,70.000,0.000,0.000,28.000,69.000,167.000000
7950487.000000,5,70.000,0.000,0.000,79.000,65.000,214.000000
7951871.000000,5,67.000,2.000,0.000,76.000,65.000,210.000000
7953263.000000,5,68.000,0.000,0.000,15.000,70.000,153.000000
7954633.000000,5,70.000,0.000,0.000,63.000,65.000,198.000000
7956032.000000,5,70.000,0.000,0.000,77.000,65.000,212.000000
7957415.000000,5,70.000,0.000,0.000,78.000,66.000,214.000000
7958792.000000,5,70.000,0.000,0.000,75.000,69.000,214.000000
7960165.000000,5,65.000,0.000,0.000,79.000,63.000,207.000000
7961547.000000,5,70.000,0.000,0.000,76.000,66.000,212.000000
7962924.000000,5,69.000,0.000,0.000,50.000,62.000,181.000000
7964304.000000,5,71.000,0.000,0.000,28.000,64.000,163.000000
7965669.000000,5,55.000,17.000,20.000,46.000,65.000,203.000000
7967022.000000,5,63.000,10.000,0.000,20.000,65.000,158.000000
7968382.000000,5,74.000,0.000,0.000,79.000,65.000,218.000000
7969763.000000,5,70.000,0.000,0.000,78.000,65.000,213.000000
7971134.000000,5,70.000,0.000,0.000,77.000,65.000,212.000000
7972549.000000,5,70.000,0.000,0.000,43.000,65.000,178.000000
7973956.000000,5,70.000,0.000,0.000,63.000,66.000,199.000000
7975371.000000,5,70.000,0.000,0.000,19.000,64.000,153.000000
