5145745.000000,4,17.000,14.000,13.000,8.000,0.000,52.000000
5147119.000000,4,1.000,2.000,21.000,9.000,0.000,33.000000
5148472.000000,4,0.000,22.000,12.000,1.000,0.000,35.000000
5149851.000000,4,0.000,18.000,5.000,2.000,0.000,25.000000
5151190.000000,4,0.000,0.000,0.000,22.000,0.000,22.000000
5152572.000000,4,0.000,11.000,7.000,7.000,0.000,25.000000
5153929.000000,4,20.000,9.000,8.000,0.000,0.000,37.000000
5155295.000000,4,20.000,6.000,3.000,4.000,0.000,33.000000
5156665.000000,4,0.000,9.000,9.000,11.000,0.000,29.000000
5158028.000000,4,0.000,0.000,0.000,22.000,0.000,22.000000
5159399.000000,4,14.000,7.000,6.000,6.000,0.000,33.000000
5160767.000000,4,22.000,11.000,9.000,8.000,0.000,50.000000
5162126.000000,4,22.000,3.000,4.000,0.000,0.000,29.000000
5163517.000000,4,15.000,9.000,0.000,0.000,0.000,24.000000
5164915.000000,4,20.000,5.000,2.000,2.000,0.000,29.000000
5166282.000000,4,0.000,22.000,11.000,0.000,0.000,33.000000
5167689.000000,4,0.000,22.000,8.000,4.000,0.000,34.000000
5169055.000000,4,0.000,23.000,0.000,1.000,0.000,24.000000
5170432.000000,4,0.000,22.000,3.000,0.000,0.000,25.000000
5171790.000000,4,21.000,2.000,2.000,12.000,0.000,37.000000
5173183.000000,4,14.000,10.000,5.000,14.000,2.000,45.000000
5174546.000000,4,22.000,8.000,12.000,15.000,0.000,57.000000
5175921.000000,4,22.000,3.000,12.000,14.000,0.000,51.000000
5177267.000000,4,20.000,0.000,2.000,3.000,0.000,25.000000
5178601.000000,4,22.000,0.000,0.000,8.000,0.000,30.000000
5180004.000000,4,21.000,0.000,0.000,0.000,0.000,21.000000
5181382.000000,4,18.000,6.000,0.000,3.000,0.000,27.000000
5182748.000000,4,21.000,0.000,6.000,2.000,0.000,29.000000
5184133.000000,4,22.000,3.000,9.000,0.000,0.000,34.000000
5185497.000000,4,20.000,2.000,3.000,0.000,0.000,25.000000
5186895.000000,4,22.000,0.000,4.000,0.000,0.000,26.000000
5188299.000000,4,22.000,0.000,0.000,8.000,0.000,30.000000
5189673.000000,4,20.000,0.000,0.000,5.000,0.000,25.000000
5191051.000000,4,22.000,0.000,4.000,0.000,0.000,26.000000
5192436.000000,4,13.000,11.000,0.000,0.000,0.000,24.000000
5193800.000000,4,22.000,6.000,8.000,0.000,0.000,36.000000
5195164.000000,4,21.000,2.000,12.000,0.000,0.000,35.000000
5196540.000000,4,19.000,3.000,11.000,1.000,0.000,34.000000
5197926.000000,4,9.000,14.000,1.000,1.000,0.000,25.000000
5199268.000000,4,21.000,5.000,8.000,0.000,0.000,34.000000
5200673.000000,4,21.000,0.000,8.000,0.000,0.000,29.000000
5202068.000000,4,21.000,0.000,0.000,10.000,0.000,31.000000
5203444.000000,4,22.000,0.000,1.000,14.000,0.000,37.000000
5204799.000000,4,21.000,4.000,9.000,14.000,0.000,48.000000
