5648410.000000,2,1.000,1.000,0.000,9.000,0.000,11.000000
5649796.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
5651161.000000,2,2.000,0.000,0.000,2.000,0.000,4.000000
5652520.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
5653893.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
5655260.000000,2,1.000,0.000,0.000,4.000,0.000,5.000000
5656641.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
5658035.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
5659417.000000,2,0.000,0.000,0.000,12.000,0.000,12.000000
5660796.000000,2,3.000,0.000,2.000,14.000,0.000,19.000000
5662186.000000,2,2.000,0.000,0.000,8.000,0.000,10.000000
5663564.000000,2,0.000,0.000,0.000,17.000,0.000,17.000000
5664952.000000,2,1.000,0.000,2.000,16.000,0.000,19.000000
5666330.000000,2,0.000,0.000,0.000,14.000,0.000,14.000000
5667696.000000,2,1.000,0.000,0.000,7.000,0.000,8.000000
5669058.000000,2,2.000,0.000,0.000,24.000,3.000,29.000000
5670434.000000,2,0.000,0.000,0.000,1.000,0.000,1.000000
5671798.000000,2,2.000,0.000,0.000,12.000,0.000,14.000000
5673169.000000,2,1.000,0.000,0.000,21.000,0.000,22.000000
5674567.000000,2,0.000,0.000,0.000,23.000,0.000,23.000000
5675952.000000,2,0.000,0.000,0.000,22.000,0.000,22.000000
5677311.000000,2,0.000,0.000,3.000,21.000,2.000,26.000000
5678698.000000,2,0.000,0.000,0.000,5.000,0.000,5.000000
5680053.000000,2,2.000,0.000,3.000,0.000,0.000,5.000000
5681426.000000,2,2.000,0.000,0.000,9.000,0.000,11.000000
5682819.000000,2,1.000,0.000,0.000,13.000,0.000,14.000000
5684178.000000,2,1.000,0.000,0.000,7.000,0.000,8.000000
5685547.000000,2,2.000,0.000,9.000,11.000,0.000,22.000000
5686919.000000,2,1.000,0.000,4.000,8.000,0.000,13.000000
5688297.000000,2,1.000,0.000,0.000,22.000,0.000,23.000000
5689676.000000,2,1.000,0.000,0.000,14.000,0.000,15.000000
5691046.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
5692435.000000,2,1.000,0.000,0.000,2.000,0.000,3.000000
5693830.000000,2,1.000,0.000,0.000,16.000,0.000,17.000000
5695213.000000,2,0.000,0.000,0.000,1.000,0.000,1.000000
5696590.000000,2,2.000,0.000,0.000,19.000,5.000,26.000000
5697961.000000,2,0.000,0.000,0.000,22.000,0.000,22.000000
5699324.000000,2,0.000,0.000,0.000,23.000,0.000,23.000000
5700701.000000,2,0.000,0.000,0.000,16.000,0.000,16.000000
5702073.000000,2,2.000,0.000,3.000,6.000,0.000,11.000000
5703454.000000,2,1.000,0.000,9.000,0.000,0.000,10.000000
5704847.000000,2,14.000,6.000,2.000,0.000,0.000,22.000000
5706211.000000,2,12.000,0.000,0.000,4.000,0.000,16.000000
5707570.000000,2,13.000,0.000,3.000,0.000,0.000,16.000000
5708932.000000,2,12.000,8.000,4.000,0.000,0.000,24.000000
5710297.000000,2,9.000,0.000,0.000,0.000,0.000,9.000000
5711683.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
5713072.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
5714441.000000,2,3.000,0.000,5.000,0.000,0.000,8.000000
5715805.000000,2,1.000,0.000,3.000,0.000,0.000,4.000000
5717181.000000,2,7.000,4.000,0.000,0.000,0.000,11.000000
