18444179.000000,1,1.000,2.000,2.000,1.000,1.000,7.000000
18444195.000000,1,2.000,1.000,1.000,2.000,2.000,8.000000
18444207.000000,1,1.000,1.000,1.000,1.000,1.000,5.000000
18444221.000000,1,2.000,2.000,2.000,2.000,1.000,9.000000
18444233.000000,1,1.000,1.000,1.000,1.000,1.000,5.000000
18444247.000000,1,1.000,2.000,2.000,2.000,2.000,9.000000
18444258.000000,1,2.000,1.000,1.000,1.000,1.000,6.000000
18444271.000000,1,1.000,2.000,2.000,1.000,1.000,7.000000
18444286.000000,1,2.000,1.000,1.000,2.000,1.000,7.000000
18444299.000000,1,1.000,1.000,1.000,1.000,2.000,6.000000
18444313.000000,1,2.000,2.000,2.000,2.000,1.000,9.000000
18444325.000000,1,1.000,1.000,1.000,1.000,1.000,5.000000
18444338.000000,1,1.000,2.000,2.000,2.000,1.000,8.000000
18444351.000000,1,2.000,1.000,1.000,1.000,2.000,7.000000
18444366.000000,1,1.000,2.000,2.000,1.000,1.000,7.000000
18444379.000000,1,2.000,1.000,1.000,2.000,1.000,7.000000
18444392.000000,1,1.000,1.000,1.000,1.000,1.000,5.000000
18444406.000000,1,2.000,2.000,2.000,2.000,2.000,10.000000
18444417.000000,1,1.000,1.000,1.000,1.000,1.000,5.000000
18444430.000000,1,1.000,2.000,2.000,2.000,1.000,8.000000
18444446.000000,1,2.000,1.000,1.000,1.000,1.000,6.000000
18444459.000000,1,1.000,2.000,2.000,1.000,2.000,8.000000
18444471.000000,1,2.000,1.000,1.000,2.000,1.000,7.000000
