12053588.000000,4,66.000,1.000,14.000,0.000,0.000,81.000000
12054944.000000,4,66.000,0.000,0.000,24.000,0.000,90.000000
12056287.000000,4,65.000,0.000,0.000,16.000,0.000,81.000000
12057653.000000,4,67.000,1.000,12.000,0.000,0.000,80.000000
12059015.000000,4,37.000,35.000,0.000,0.000,0.000,72.000000
12060370.000000,4,68.000,19.000,23.000,0.000,0.000,110.000000
12061727.000000,4,68.000,8.000,39.000,0.000,0.000,115.000000
12063052.000000,4,60.000,9.000,36.000,2.000,0.000,107.000000
12064405.000000,4,26.000,43.000,2.000,5.000,0.000,76.000000
12065752.000000,4,67.000,16.000,27.000,0.000,0.000,110.000000
12067132.000000,4,66.000,0.000,24.000,0.000,0.000,90.000000
12068496.000000,4,67.000,1.000,0.000,32.000,0.000,100.000000
12069852.000000,4,65.000,0.000,3.000,44.000,0.000,112.000000
12071207.000000,4,68.000,14.000,28.000,44.000,0.000,154.000000
12072545.000000,4,66.000,13.000,29.000,44.000,0.000,152.000000
12073891.000000,4,67.000,0.000,24.000,44.000,0.000,135.000000
