9108386.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
9109705.000000,2,1.000,0.000,0.000,19.000,0.000,20.000000
9110898.000000,2,0.000,0.000,10.000,0.000,0.000,10.000000
9112127.000000,3,0.000,0.000,0.000,14.000,139.000,153.000000
9113312.000000,3,1.000,0.000,0.000,129.000,200.000,330.000000
9114462.000000,3,0.000,0.000,0.000,95.000,197.000,292.000000
9115652.000000,3,0.000,0.000,0.000,0.000,167.000,167.000000
9116823.000000,3,0.000,0.000,0.000,0.000,166.000,166.000000
9117991.000000,3,0.000,0.000,0.000,0.000,167.000,167.000000
9119159.000000,3,1.000,0.000,0.000,80.000,76.000,157.000000
9120364.000000,3,0.000,0.000,0.000,125.000,167.000,292.000000
9121581.000000,3,0.000,0.000,0.000,0.000,166.000,166.000000
9122833.000000,3,0.000,0.000,0.000,0.000,167.000,167.000000
9124067.000000,3,0.000,0.000,0.000,0.000,167.000,167.000000
9125338.000000,3,0.000,0.000,9.000,9.000,166.000,184.000000
9126586.000000,3,0.000,24.000,0.000,0.000,167.000,191.000000
9127883.000000,3,1.000,13.000,0.000,47.000,167.000,228.000000
9129315.000000,3,0.000,0.000,15.000,124.000,166.000,305.000000
9130738.000000,3,0.000,0.000,0.000,0.000,167.000,167.000000
9132173.000000,3,1.000,0.000,0.000,0.000,124.000,125.000000
9133590.000000,3,0.000,0.000,0.000,17.000,26.000,43.000000
9134992.000000,3,1.000,5.000,0.000,53.000,167.000,226.000000
9136417.000000,3,1.000,19.000,0.000,1.000,167.000,188.000000
9137834.000000,3,0.000,0.000,0.000,0.000,166.000,166.000000
9139274.000000,3,0.000,0.000,0.000,0.000,167.000,167.000000
9140694.000000,3,0.000,0.000,0.000,0.000,167.000,167.000000
9142099.000000,3,0.000,0.000,0.000,26.000,166.000,192.000000
9143507.000000,3,0.000,0.000,0.000,29.000,167.000,196.000000
9144928.000000,3,0.000,0.000,0.000,0.000,167.000,167.000000
9146315.000000,3,0.000,0.000,0.000,0.000,166.000,166.000000
9147706.000000,3,0.000,0.000,0.000,0.000,167.000,167.000000
9149116.000000,3,0.000,0.000,0.000,0.000,167.000,167.000000
9150504.000000,3,0.000,0.000,0.000,0.000,166.000,166.000000
9151905.000000,3,0.000,0.000,0.000,0.000,189.000,189.000000
9153292.000000,3,0.000,0.000,0.000,0.000,200.000,200.000000
