26598745.000000,4,20.000,3.000,0.000,0.000,0.000,23.000000
26600081.000000,4,21.000,0.000,0.000,0.000,0.000,21.000000
26601432.000000,4,23.000,0.000,0.000,0.000,0.000,23.000000
26602765.000000,4,23.000,0.000,0.000,0.000,0.000,23.000000
26604137.000000,4,19.000,4.000,0.000,0.000,0.000,23.000000
26605492.000000,4,20.000,0.000,0.000,0.000,0.000,20.000000
26606822.000000,4,23.000,0.000,0.000,0.000,0.000,23.000000
26608173.000000,4,22.000,0.000,0.000,0.000,0.000,22.000000
26609502.000000,4,20.000,0.000,0.000,0.000,0.000,20.000000
26610822.000000,4,21.000,0.000,0.000,0.000,0.000,21.000000
26612150.000000,5,23.000,6.000,5.000,0.000,0.000,34.000000
26613513.000000,5,24.000,24.000,19.000,0.000,0.000,67.000000
26614849.000000,5,24.000,22.000,17.000,0.000,0.000,63.000000
26616210.000000,5,24.000,24.000,18.000,0.000,0.000,66.000000
26617559.000000,5,25.000,25.000,18.000,3.000,0.000,71.000000
26618903.000000,5,23.000,22.000,18.000,5.000,0.000,68.000000
26620273.000000,5,23.000,22.000,19.000,0.000,0.000,64.000000
26621647.000000,5,23.000,21.000,20.000,0.000,0.000,64.000000
26623010.000000,5,23.000,23.000,19.000,0.000,0.000,65.000000
26624351.000000,5,22.000,23.000,18.000,0.000,0.000,63.000000
26625710.000000,5,24.000,23.000,19.000,0.000,0.000,66.000000
