23194840.000000,4,30.000,11.000,0.000,0.000,0.000,41.000000
23196186.000000,4,29.000,6.000,0.000,0.000,0.000,35.000000
23197490.000000,4,29.000,5.000,0.000,0.000,0.000,34.000000
23198832.000000,4,30.000,0.000,0.000,0.000,0.000,30.000000
23200172.000000,4,30.000,16.000,0.000,0.000,0.000,46.000000
23201509.000000,4,29.000,16.000,0.000,0.000,0.000,45.000000
23202848.000000,4,30.000,14.000,0.000,0.000,0.000,44.000000
23204200.000000,4,29.000,3.000,0.000,0.000,0.000,32.000000
23205533.000000,4,29.000,16.000,0.000,0.000,0.000,45.000000
23206860.000000,4,29.000,10.000,0.000,0.000,0.000,39.000000
23208196.000000,4,29.000,14.000,0.000,0.000,0.000,43.000000
23209533.000000,4,29.000,18.000,2.000,0.000,0.000,49.000000
23210843.000000,4,30.000,18.000,16.000,0.000,0.000,64.000000
23212194.000000,4,30.000,19.000,16.000,0.000,0.000,65.000000
23213539.000000,4,29.000,19.000,11.000,0.000,0.000,59.000000
23214894.000000,4,30.000,18.000,16.000,0.000,0.000,64.000000
23216236.000000,4,29.000,19.000,16.000,0.000,0.000,64.000000
23217565.000000,4,30.000,19.000,12.000,0.000,0.000,61.000000
23218898.000000,4,30.000,11.000,9.000,0.000,0.000,50.000000
23220251.000000,4,31.000,0.000,0.000,0.000,0.000,31.000000
23221599.000000,4,30.000,5.000,0.000,0.000,0.000,35.000000
23222942.000000,4,29.000,0.000,0.000,0.000,0.000,29.000000
23224285.000000,4,30.000,0.000,0.000,0.000,0.000,30.000000
23225636.000000,4,29.000,0.000,0.000,0.000,0.000,29.000000
23227005.000000,4,30.000,0.000,0.000,0.000,0.000,30.000000
23228357.000000,4,28.000,0.000,0.000,0.000,0.000,28.000000
23229721.000000,4,25.000,0.000,0.000,0.000,0.000,25.000000
23231080.000000,4,30.000,6.000,0.000,0.000,0.000,36.000000
23232422.000000,4,29.000,0.000,0.000,0.000,0.000,29.000000
23233770.000000,4,31.000,0.000,0.000,0.000,0.000,31.000000
23235111.000000,4,29.000,0.000,0.000,0.000,0.000,29.000000
23236440.000000,4,29.000,4.000,0.000,0.000,0.000,33.000000
23237765.000000,4,30.000,0.000,0.000,0.000,0.000,30.000000
23239107.000000,4,28.000,0.000,0.000,0.000,0.000,28.000000
23240423.000000,4,29.000,0.000,0.000,0.000,0.000,29.000000
23241768.000000,4,29.000,0.000,0.000,0.000,0.000,29.000000
23243114.000000,4,29.000,0.000,0.000,0.000,0.000,29.000000
23244432.000000,4,28.000,0.000,0.000,0.000,0.000,28.000000
23245768.000000,4,28.000,0.000,0.000,0.000,0.000,28.000000
23247101.000000,4,33.000,0.000,0.000,0.000,0.000,33.000000
23248443.000000,4,29.000,0.000,0.000,0.000,0.000,29.000000
23249792.000000,4,28.000,5.000,0.000,0.000,0.000,33.000000
23251114.000000,4,28.000,0.000,0.000,0.000,0.000,28.000000
23252478.000000,4,35.000,0.000,0.000,0.000,0.000,35.000000
23253845.000000,4,36.000,0.000,0.000,0.000,0.000,36.000000
23255188.000000,4,28.000,6.000,0.000,0.000,0.000,34.000000
23256560.000000,4,27.000,0.000,0.000,0.000,0.000,27.000000
23257916.000000,4,35.000,0.000,0.000,0.000,0.000,35.000000
23259254.000000,4,33.000,0.000,0.000,0.000,0.000,33.000000
23260611.000000,4,28.000,0.000,0.000,0.000,0.000,28.000000
23261969.000000,4,30.000,0.000,0.000,0.000,0.000,30.000000
23263311.000000,5,35.000,10.000,7.000,0.000,0.000,52.000000
23264654.000000,5,38.000,38.000,26.000,0.000,0.000,102.000000
23266016.000000,5,42.000,36.000,24.000,0.000,0.000,102.000000
23267383.000000,5,41.000,40.000,25.000,0.000,0.000,106.000000
23268748.000000,5,42.000,41.000,24.000,4.000,0.000,111.000000
23270085.000000,5,36.000,33.000,25.000,7.000,0.000,101.000000
23271428.000000,5,38.000,30.000,27.000,0.000,0.000,95.000000
23272767.000000,5,35.000,30.000,27.000,0.000,0.000,92.000000
23274127.000000,5,36.000,35.000,26.000,0.000,0.000,97.000000
23275475.000000,5,36.000,38.000,25.000,0.000,0.000,99.000000
23276841.000000,5,37.000,34.000,26.000,0.000,0.000,97.000000
23278175.000000,5,39.000,39.000,26.000,3.000,0.000,107.000000
23279520.000000,5,34.000,38.000,27.000,0.000,0.000,99.000000
23280850.000000,5,36.000,39.000,27.000,0.000,0.000,102.000000
23282196.000000,5,36.000,40.000,24.000,0.000,0.000,100.000000
23283559.000000,5,36.000,40.000,25.000,0.000,0.000,101.000000
23284899.000000,5,35.000,40.000,24.000,0.000,0.000,99.000000
23286245.000000,5,30.000,38.000,25.000,5.000,0.000,98.000000
23287599.000000,5,34.000,34.000,20.000,18.000,0.000,106.000000
23288912.000000,5,34.000,37.000,26.000,0.000,0.000,97.000000
23290244.000000,5,31.000,31.000,26.000,0.000,0.000,88.000000
23291569.000000,5,30.000,37.000,25.000,0.000,0.000,92.000000
23292913.000000,5,30.000,33.000,27.000,0.000,0.000,90.000000
23294247.000000,5,33.000,38.000,27.000,0.000,0.000,98.000000
23295586.000000,5,30.000,37.000,26.000,0.000,0.000,93.000000
23296952.000000,5,35.000,41.000,25.000,0.000,0.000,101.000000
23298285.000000,5,38.000,39.000,24.000,0.000,0.000,101.000000
23299607.000000,5,35.000,32.000,25.000,4.000,0.000,96.000000
23300973.000000,5,30.000,31.000,24.000,0.000,0.000,85.000000
23302322.000000,5,35.000,28.000,28.000,0.000,0.000,91.000000
23303654.000000,5,37.000,27.000,27.000,0.000,0.000,91.000000
23305006.000000,5,30.000,35.000,30.000,0.000,0.000,95.000000
23306333.000000,5,38.000,30.000,27.000,0.000,0.000,95.000000
23307674.000000,5,32.000,34.000,27.000,0.000,0.000,93.000000
23309033.000000,5,40.000,28.000,28.000,0.000,0.000,96.000000
23310386.000000,5,36.000,28.000,27.000,0.000,0.000,91.000000
23311722.000000,5,33.000,28.000,26.000,0.000,0.000,87.000000
23313061.000000,5,35.000,28.000,26.000,3.000,0.000,92.000000
23314414.000000,5,28.000,30.000,27.000,0.000,0.000,85.000000
23315749.000000,5,35.000,28.000,27.000,0.000,0.000,90.000000
23317102.000000,5,33.000,27.000,26.000,0.000,0.000,86.000000
23318469.000000,5,35.000,31.000,26.000,0.000,0.000,92.000000
23319814.000000,5,35.000,27.000,27.000,0.000,0.000,89.000000
23321170.000000,5,36.000,27.000,26.000,0.000,0.000,89.000000
23322497.000000,5,30.000,27.000,25.000,0.000,0.000,82.000000
23323839.000000,5,30.000,31.000,26.000,0.000,0.000,87.000000
23325191.000000,5,35.000,34.000,25.000,0.000,0.000,94.000000
23326537.000000,5,34.000,30.000,26.000,0.000,0.000,90.000000
23327876.000000,5,34.000,32.000,26.000,0.000,0.000,92.000000
23329202.000000,5,38.000,29.000,26.000,0.000,0.000,93.000000
23330547.000000,5,34.000,28.000,26.000,0.000,0.000,88.000000
23331877.000000,5,35.000,28.000,25.000,0.000,0.000,88.000000
23333205.000000,5,37.000,31.000,26.000,0.000,0.000,94.000000
23334552.000000,5,38.000,29.000,26.000,0.000,0.000,93.000000
23335885.000000,5,32.000,34.000,26.000,0.000,0.000,92.000000
